"127550";"1788-7-19T00:00:00Z";"4.78333";"-15.3167"
"127551";"1788-7-19T00:00:00Z";"4.78333";"-15.3167"
"127552";"1788-7-20T00:00:00Z";"4.68333";"-16.0667"
"127573";"1788-7-30T00:00:00Z";"4.55";"-15.8333"
"127574";"1788-7-31T00:00:00Z";"4.25";"-16.5167"
"127575";"1788-7-31T00:00:00Z";"4.25";"-16.5167"
"127576";"1788-8-1T00:00:00Z";"4.16667";"-17.1833"
"127577";"1788-8-1T00:00:00Z";"4.16667";"-17.1833"
"127578";"1788-8-2T00:00:00Z";"4.85";"-17.5833"
"127579";"1788-8-2T00:00:00Z";"4.85";"-17.5833"
"127580";"1788-8-3T00:00:00Z";"5.46667";"-17.7833"
"127581";"1788-8-3T00:00:00Z";"5.46667";"-17.7833"
"127582";"1788-8-4T00:00:00Z";"5.66667";"-16.47"
"127583";"1788-8-4T00:00:00Z";"5.66667";"-17.28"
"127584";"1788-8-5T00:00:00Z";"4.96667";"-16.86"
"127585";"1788-8-6T00:00:00Z";"4.75";"-17.22"
"127586";"1788-8-7T00:00:00Z";"4";"-17.59"
"127587";"1788-8-8T00:00:00Z";"4";"-18.15"
"127588";"1788-8-9T00:00:00Z";"3.78333";"-18.32"
"127589";"1788-8-10T00:00:00Z";"4.53333";"-18.68"
"127590";"1788-8-11T00:00:00Z";"4.73333";"-18.72"
"127591";"1788-8-12T00:00:00Z";"5.35";"-18.1"
"127592";"1788-8-13T00:00:00Z";"5.58333";"-18.49"
"127593";"1788-8-14T00:00:00Z";"5.56667";"-18.03"
"127594";"1788-8-15T00:00:00Z";"5.63333";"-17.54"
"127595";"1788-8-16T00:00:00Z";"4.95";"-17.9"
"127596";"1788-8-17T00:00:00Z";"4.53333";"-18.29"
"127597";"1788-8-18T00:00:00Z";"4.2";"-17.81"
"127598";"1788-8-19T00:00:00Z";"3.73333";"-17.92"
"127599";"1788-8-20T00:00:00Z";"3.28333";"-18.35"
"127600";"1788-8-21T00:00:00Z";"3.2";"-18.69"
"127601";"1788-8-22T00:00:00Z";"3.46667";"-18.85"
"127602";"1788-8-23T00:00:00Z";"3.65";"-17.15"
"127603";"1788-8-24T00:00:00Z";"3.36667";"-19.6167"
"127604";"1788-8-25T00:00:00Z";"3.26667";"-19.85"
"127605";"1788-8-26T00:00:00Z";"3.45";"-19.65"
"127606";"1788-8-27T00:00:00Z";"4.05";"-19.13"
"127607";"1788-8-28T00:00:00Z";"4.68333";"-18.75"
"127608";"1788-8-29T00:00:00Z";"4.68333";"-18.08"
"127609";"1788-8-30T00:00:00Z";"4.58333";"-17.48"
"127610";"1788-8-31T00:00:00Z";"4.41667";"-17.35"
"127611";"1788-9-1T00:00:00Z";"4.33333";"-16.83"
"127612";"1788-9-2T00:00:00Z";"4.73333";"-16.05"
"127613";"1788-9-3T00:00:00Z";"4.81667";"-15.48"
"127614";"1788-9-4T00:00:00Z";"4.65";"-15.1"
"127615";"1788-9-5T00:00:00Z";"4.33333";"-14.77"
"127616";"1788-9-6T00:00:00Z";"4.26667";"-15.13"
"127617";"1788-9-7T00:00:00Z";"4.23333";"-15.23"
"127618";"1788-9-8T00:00:00Z";"4.06667";"-14.72"
"127619";"1788-9-9T00:00:00Z";"3.78333";"-15.07"
"127620";"1788-9-10T00:00:00Z";"3.36667";"-15.58"
"127621";"1788-9-11T00:00:00Z";"3.03333";"-14.88"
"127622";"1788-9-12T00:00:00Z";"3.18333";"-15.62"
"127623";"1788-9-13T00:00:00Z";"2.96667";"-16.33"
"127624";"1788-9-14T00:00:00Z";"2.63333";"-16.63"
"127625";"1788-9-15T00:00:00Z";"2.26667";"-17.1"
"127626";"1788-9-16T00:00:00Z";"1.75";"-17.95"
"127627";"1788-9-17T00:00:00Z";"1.13333";"-18.77"
"127628";"1788-9-18T00:00:00Z";"0.533333";"-19.48"
"127629";"1788-9-19T00:00:00Z";"0.0833333";"-20.07"
"127630";"1788-9-20T00:00:00Z";"-0.516667";"-20.63"
"127631";"1788-9-21T00:00:00Z";"-1.45";"-21.33"
"127632";"1788-9-22T00:00:00Z";"-2.25";"-22.1"
"127633";"1788-9-23T00:00:00Z";"-2.85";"-22.53"
"127634";"1788-9-24T00:00:00Z";"-3.28333";"-22.93"
"127635";"1788-9-25T00:00:00Z";"-3.9";"-23.52"
"127636";"1788-9-26T00:00:00Z";"-4.68333";"-24.4"
"127637";"1788-9-27T00:00:00Z";"-5.68333";"-25.38"
"127638";"1788-9-28T00:00:00Z";"-6.85";"-25.88"
"127639";"1788-9-29T00:00:00Z";"-7.96667";"-26.62"
"127640";"1788-9-30T00:00:00Z";"-9.2";"-27.37"
"127641";"1788-10-1T00:00:00Z";"-10.4333";"-28.3"
"127642";"1788-10-2T00:00:00Z";"-11.8";"-28.48"
"127643";"1788-10-3T00:00:00Z";"-12.9833";"-28.87"
"127644";"1788-10-4T00:00:00Z";"-14.15";"-29.35"
"127645";"1788-10-5T00:00:00Z";"-15.4667";"-29.48"
"127646";"1788-10-6T00:00:00Z";"-17.05";"-29.32"
"127647";"1788-10-7T00:00:00Z";"-18.5833";"-29.45"
"127648";"1788-10-8T00:00:00Z";"-19.1667";"-30.78"
"127649";"1788-10-9T00:00:00Z";"-19.8333";"-32.42"
"127650";"1788-10-10T00:00:00Z";"-20.2";"-33.33"
"127651";"1788-10-11T00:00:00Z";"-20.8167";"-35.03"
"127652";"1788-10-12T00:00:00Z";"-21.5667";"-37.02"
"127653";"1788-10-13T00:00:00Z";"-21.65";"-38"
"127654";"1788-10-14T00:00:00Z";"-21.5333";"-39"
"127655";"1788-10-15T00:00:00Z";"-21.95";"-40"
"127656";"1788-10-16T00:00:00Z";"-22.8333";"-41.3"
"127657";"1788-10-17T00:00:00Z";"-23.1";"-41.53"
"127658";"1788-10-18T00:00:00Z";"-22.99";"-41.77"
"127659";"1788-10-19T00:00:00Z";"-22.88";"-42"
"127660";"1788-12-17T00:00:00Z";"-22.9021";"-43.1675"
"127661";"1788-12-18T00:00:00Z";"-23.8833";"-42.9285"
"127662";"1788-12-19T00:00:00Z";"-24.7333";"-41.9452"
"127663";"1788-12-20T00:00:00Z";"-24.95";"-41.6952"
"127664";"1788-12-21T00:00:00Z";"-25.5167";"-41.1285"
"127665";"1788-12-22T00:00:00Z";"-26.1833";"-41.0452"
"127666";"1788-12-23T00:00:00Z";"-27.65";"-40.6452"
"127667";"1788-12-24T00:00:00Z";"-28.4833";"-39.4785"
"127668";"1788-12-25T00:00:00Z";"-28.8833";"-38.9785"
"127669";"1788-12-26T00:00:00Z";"-29.2333";"-38.2618"
"127670";"1788-12-27T00:00:00Z";"-30.2667";"-38.0952"
"127671";"1788-12-28T00:00:00Z";"-31.6167";"-37.2452"
"127672";"1788-12-29T00:00:00Z";"-33.55";"-35.2785"
"127673";"1788-12-30T00:00:00Z";"-34.9667";"-32.9285"
"127674";"1788-12-31T00:00:00Z";"-35.2667";"-31.1452"
"127675";"1789-1-1T00:00:00Z";"-35.8333";"-28.8285"
"127676";"1789-1-2T00:00:00Z";"-35.6833";"-26.5285"
"127677";"1789-1-3T00:00:00Z";"-35.3167";"-24.0785"
"127678";"1789-1-4T00:00:00Z";"-35.0667";"-23.3285"
"127679";"1789-1-5T00:00:00Z";"-34.8";"-23.0452"
"127680";"1789-1-6T00:00:00Z";"-35.8";"-21.5785"
"127681";"1789-1-7T00:00:00Z";"-36.0667";"-19.1285"
"127682";"1789-1-8T00:00:00Z";"-35.75";"-16.7618"
"127683";"1789-1-9T00:00:00Z";"-35.8167";"-14.34"
"127684";"1789-1-10T00:00:00Z";"-35.8167";"-11.99"
"127685";"1789-1-11T00:00:00Z";"-35.3333";"-10.89"
"127686";"1789-1-12T00:00:00Z";"-35.1833";"-8.66"
"127687";"1789-1-13T00:00:00Z";"-35.1333";"-6.83"
"127688";"1789-1-14T00:00:00Z";"-34.9667";"-5.07"
"127689";"1789-1-15T00:00:00Z";"-35.0667";"-2.69"
"127690";"1789-1-16T00:00:00Z";"-34.9";"-0.71"
"127691";"1789-1-17T00:00:00Z";"-34.4667";"-0.04"
"127692";"1789-1-18T00:00:00Z";"-34.2667";"0.17"
"127693";"1789-1-19T00:00:00Z";"-34.4167";"0.09"
"127694";"1789-1-20T00:00:00Z";"-34.6167";"-0.2"
"127695";"1789-1-21T00:00:00Z";"-34.1833";"0.83"
"127696";"1789-1-22T00:00:00Z";"-34.1833";"2.45"
"127697";"1789-1-23T00:00:00Z";"-34.1167";"4.29"
"127698";"1789-1-24T00:00:00Z";"-34.3167";"6.7"
"127699";"1789-1-25T00:00:00Z";"-34.2167";"8.93"
"127700";"1789-1-26T00:00:00Z";"-34.0833";"10.49"
"127701";"1789-1-27T00:00:00Z";"-34.0833";"10.95"
"127702";"1789-1-28T00:00:00Z";"-34.15";"11.7"
"127707";"1789-2-2T00:00:00Z";"-33.9667";"11.05"
"127708";"1789-2-3T00:00:00Z";"-34.3167";"10.26"
"127709";"1789-2-4T00:00:00Z";"-34.55";"10.21"
"127710";"1789-2-5T00:00:00Z";"-34.4333";"11.73"
"127711";"1789-2-6T00:00:00Z";"-34.45";"13.82"
"127712";"1789-2-7T00:00:00Z";"-34.8333";"13.7"
"127713";"1789-2-8T00:00:00Z";"-34.5167";"14.74"
"127714";"1789-2-9T00:00:00Z";"-34.2333";"16.48"
"127715";"1789-2-10T00:00:00Z";"-33.9333";"17.46"
"127716";"1789-2-11T00:00:00Z";"-34.0333";"18"
"127717";"1789-3-12T00:00:00Z";"-33.8333";"18.35"
"127718";"1789-3-13T00:00:00Z";"-33.9333";"18.1333"
"127719";"1789-3-14T00:00:00Z";"-35.7667";"18.35"
"127720";"1789-3-15T00:00:00Z";"-37.0167";"20.5667"
"127721";"1789-3-16T00:00:00Z";"-36.85";"23.4"
"127722";"1789-3-17T00:00:00Z";"-36.8167";"25.0833"
"127723";"1789-3-18T00:00:00Z";"-36.85";"27.35"
"127724";"1789-3-19T00:00:00Z";"-37.1";"29.5833"
"127725";"1789-3-20T00:00:00Z";"-37.15";"31.57"
"127726";"1789-3-21T00:00:00Z";"-37.3667";"33.93"
"127727";"1789-3-22T00:00:00Z";"-36.4833";"36.6"
"127728";"1789-3-23T00:00:00Z";"-37.1167";"39.31"
"127729";"1789-3-24T00:00:00Z";"-37.35";"40.87"
"127730";"1789-3-25T00:00:00Z";"-37.25";"42.98"
"127731";"1789-3-26T00:00:00Z";"-37.0167";"45.65"
"127732";"1789-3-27T00:00:00Z";"-37.5167";"48.11"
"127733";"1789-3-28T00:00:00Z";"-37.3667";"50.16"
"127734";"1789-3-29T00:00:00Z";"-37.1333";"51.8"
"127735";"1789-3-30T00:00:00Z";"-36.8833";"52.8"
"127736";"1789-3-31T00:00:00Z";"-36.0833";"53.89"
"127737";"1789-4-1T00:00:00Z";"-35.4833";"54.54"
"127738";"1789-4-2T00:00:00Z";"-35.5167";"54.97"
"127739";"1789-4-3T00:00:00Z";"-36.25";"57.66"
"127740";"1789-4-4T00:00:00Z";"-37.15";"59.93"
"127741";"1789-4-5T00:00:00Z";"-37.05";"63.17"
"127742";"1789-4-6T00:00:00Z";"-37.0333";"65.25"
"127743";"1789-4-7T00:00:00Z";"-37.4667";"67.79"
"127744";"1789-4-8T00:00:00Z";"-37.6333";"69.68"
"127745";"1789-4-9T00:00:00Z";"-37.75";"72.32"
"127746";"1789-4-10T00:00:00Z";"-37.35";"74.6333"
"127747";"1789-4-11T00:00:00Z";"-36.4";"77.8167"
"127748";"1789-4-12T00:00:00Z";"-36.1";"78.9"
"127749";"1789-4-13T00:00:00Z";"-35.7333";"81.0833"
"127750";"1789-4-14T00:00:00Z";"-34.9667";"83.1333"
"127751";"1789-4-15T00:00:00Z";"-34.9667";"84.7667"
"127752";"1789-4-16T00:00:00Z";"-33.6333";"86"
"127753";"1789-4-17T00:00:00Z";"-33.6333";"87.5333"
"127754";"1789-4-18T00:00:00Z";"-33.1";"88.7667"
"127755";"1789-4-19T00:00:00Z";"-32.0333";"90.5333"
"127756";"1789-4-20T00:00:00Z";"-30.8167";"92.4833"
"127757";"1789-4-21T00:00:00Z";"-30.2833";"93.71"
"127758";"1789-4-22T00:00:00Z";"-29.3333";"95.42"
"127759";"1789-4-23T00:00:00Z";"-28.2833";"96.25"
"127760";"1789-4-24T00:00:00Z";"-27.5833";"97.16"
"127761";"1789-4-25T00:00:00Z";"-27.1833";"98.49"
"127762";"1789-4-26T00:00:00Z";"-26.2333";"99.89"
"127763";"1789-4-27T00:00:00Z";"-24.9667";"101.12"
"127764";"1789-4-28T00:00:00Z";"-23.9833";"102.08"
"127765";"1789-4-29T00:00:00Z";"-23.1";"103.41"
"127766";"1789-4-30T00:00:00Z";"-22.3667";"104.89"
"127767";"1789-5-1T00:00:00Z";"-21.5";"106.25"
"127768";"1789-5-2T00:00:00Z";"-21";"107.59"
"127769";"1789-5-3T00:00:00Z";"-20.1167";"107.94"
"127770";"1789-5-4T00:00:00Z";"-18.7667";"108.37"
"127771";"1789-5-5T00:00:00Z";"-17.7";"108.71"
"127772";"1789-5-6T00:00:00Z";"-16.0833";"109.16"
"127773";"1789-5-7T00:00:00Z";"-14.4";"109.45"
"127774";"1789-5-8T00:00:00Z";"-13.0667";"109.71"
"127775";"1789-5-9T00:00:00Z";"-11.4";"109.99"
"127776";"1789-5-10T00:00:00Z";"-9.43333";"110.3"
"127777";"1789-5-11T00:00:00Z";"-8.46667";"110.27"
"127778";"1789-5-12T00:00:00Z";"-8";"108.867"
"127779";"1789-5-13T00:00:00Z";"-7.86667";"107"
"127780";"1789-5-14T00:00:00Z";"-7.1";NULL
"127781";"1789-5-15T00:00:00Z";"-6.95";NULL
"127782";"1789-5-16T00:00:00Z";"-6.55";NULL
"127783";"1789-5-17T00:00:00Z";NULL;NULL
"127784";"1789-5-18T00:00:00Z";NULL;NULL
"127785";"1789-5-19T00:00:00Z";NULL;NULL
"127786";"1789-5-20T00:00:00Z";NULL;NULL
"127787";"1789-5-28T00:00:00Z";"-6.1";"106.867"
"127951";"1791-7-11T00:00:00Z";"6.4";"-16.2833"
"127952";"1791-7-12T00:00:00Z";"6.26667";"-16.1667"
"127953";"1791-7-13T00:00:00Z";"5.93333";"-17.5833"
"127954";"1791-7-14T00:00:00Z";"5.76667";"-17.1667"
"127955";"1791-7-15T00:00:00Z";"5.16667";"-17.75"
"127956";"1791-7-16T00:00:00Z";"5.11667";"-18.7"
"127957";"1791-7-17T00:00:00Z";"4.38333";"-19.4333"
"127958";"1791-7-18T00:00:00Z";"3.15";"-20.1833"
"127959";"1791-7-19T00:00:00Z";"1.8";"-20.8"
"127960";"1791-7-20T00:00:00Z";"0.733333";"-21.0167"
"128095";"1780-12-24T00:00:00Z";"-29.78";"49.5"
"128096";"1780-12-25T00:00:00Z";"-30.05";"48.55"
"128097";"1780-12-26T00:00:00Z";"-30.02";"47.79"
"128098";"1780-12-27T00:00:00Z";"-30.12";"46.16"
"128099";"1780-12-28T00:00:00Z";"-30.54";"44.52"
"128100";"1780-12-29T00:00:00Z";"-31.39";"41.77"
"128101";"1780-12-30T00:00:00Z";"-32.43";"39.24"
"128102";"1780-12-31T00:00:00Z";"-32.68";"37.57"
"128103";"1781-1-1T00:00:00Z";"-32.88";"35.87"
"128104";"1781-1-2T00:00:00Z";"-33.26";"34.61"
"127909";"1791-5-30T00:00:00Z";"47.7333";"-8.4"
"127910";"1791-5-31T00:00:00Z";"46.2333";"-10.6"
"127911";"1791-6-1T00:00:00Z";"44.4333";"-11.7167"
"127912";"1791-6-2T00:00:00Z";"44.1";"-12.2"
"127913";"1791-6-3T00:00:00Z";"43.9667";"-12.7333"
"127914";"1791-6-4T00:00:00Z";"42.85";"-13.67"
"127915";"1791-6-5T00:00:00Z";"41.9333";"-13.91"
"127916";"1791-6-6T00:00:00Z";"41.4667";"-15.21"
"127917";"1791-6-7T00:00:00Z";"40.55";"-16.32"
"127918";"1791-6-8T00:00:00Z";"39.85";"-17.51"
"127919";"1791-6-9T00:00:00Z";"39.6333";"-17.9"
"127920";"1791-6-10T00:00:00Z";"38.9667";"-17.8"
"127921";"1791-6-11T00:00:00Z";"36.8333";"-17.87"
"127922";"1791-6-12T00:00:00Z";"35.1833";"-17.94"
"127923";"1791-6-13T00:00:00Z";"33.7333";"-18.01"
"127924";"1791-6-14T00:00:00Z";"32.6167";"-18.09"
"127925";"1791-6-15T00:00:00Z";"31.2667";"-18.16"
"127926";"1791-6-16T00:00:00Z";"29.6333";"-18.23"
"127927";"1791-6-17T00:00:00Z";"28.15";"-18.3"
"127928";"1791-6-18T00:00:00Z";"26.5333";"-19.2333"
"127929";"1791-6-19T00:00:00Z";"24.95";"-19.5833"
"127930";"1791-6-20T00:00:00Z";"23.4667";"-19.9167"
"127931";"1791-6-21T00:00:00Z";"21";"-20.3167"
"127932";"1791-6-22T00:00:00Z";"19.8833";"-20.6"
"127933";"1791-6-23T00:00:00Z";"17.9833";"-20.9667"
"127934";"1791-6-24T00:00:00Z";"15.95";"-21.1667"
"127935";"1791-6-25T00:00:00Z";"15.2667";"-20.9167"
"127936";"1791-6-26T00:00:00Z";"13.7333";"-20.6333"
"127937";"1791-6-27T00:00:00Z";"12.9333";"-20.4333"
"127938";"1791-6-28T00:00:00Z";"12.2667";"-20.2167"
"127939";"1791-6-29T00:00:00Z";"11.2333";"-19.75"
"127940";"1791-6-30T00:00:00Z";"10.4167";"-19.3333"
"127941";"1791-7-1T00:00:00Z";"10.3167";"-19.1667"
"127942";"1791-7-2T00:00:00Z";"9.96667";"-19.1667"
"127943";"1791-7-3T00:00:00Z";"9.66667";"-19.4667"
